pecha id,language,url
IB47E353B,sa,https://github.com/OpenPecha/IB47E353B
IC924001B,zh,https://github.com/OpenPecha/IC924001B
IB94BBA96,bo,https://github.com/OpenPecha/IB94BBA96
ID9CC463D,bo,https://github.com/OpenPecha/ID9CC463D
ID847AE44,fr,https://github.com/OpenPecha/ID847AE44
IF0FFF817,en,https://github.com/OpenPecha/IF0FFF817
